loss,accuracy,wass
0.4825060248374939,85.49323017408123,0.047806667933888845
0.43789198994636536,86.073500967118,0.04179797865417574
0.5277548968791962,86.073500967118,0.04728555282212076
0.4020190179347992,85.5899419729207,0.04788509990397385
0.4995757400989532,85.29980657640232,0.05026811488564282
0.4048768043518066,86.94390715667312,0.04585249396399999
0.45046462416648864,85.78336557059961,0.04655595685571753
0.4508342146873474,87.13733075435204,0.048319731437353575
0.3996929362416267,86.65377176015474,0.04645304417001261
0.401104486733675,84.42940038684719,0.04612836918524323
0.49052854180336,85.5899419729207,0.04700068350507696
0.5814406335353851,87.4274661508704,0.04714163618152837
0.48951989114284516,84.23597678916828,0.05100402103413002
0.507040137052536,87.4274661508704,0.04527557918594547
0.44068928360939025,87.71760154738878,0.041535203783917056
0.32902870178222654,89.0715667311412,0.04129850352374019
0.43427383303642275,84.91295938104449,0.04974925353075996
0.45589759945869446,87.62088974854932,0.04539855471525514
0.49282761812210085,85.49323017408123,0.04852670627607567
0.3614200592041016,86.65377176015474,0.04394071300037128
0.4485180079936981,85.29980657640232,0.04851303059311657
0.4483433187007904,87.71760154738878,0.045244333560116604
0.5430026054382324,85.20309477756287,0.050615076232378035
0.5416806459426879,86.84719535783366,0.04610599257337275
0.6026231229305268,84.71953578336557,0.05131729124954411
0.42020213007926943,87.23404255319149,0.04339491761416923
0.4837957262992859,86.65377176015474,0.04661549816839449
0.4520275890827179,87.23404255319149,0.043689586955085805
0.44763015806674955,85.49323017408123,0.04991102861544067
0.3561342105269432,86.94390715667312,0.04443618052992643
0.507025957107544,84.52611218568666,0.052312318693794956
0.6150233089923859,86.17021276595744,0.048802515133124294
0.4446414887905121,86.17021276595744,0.04602001464333717
0.3945854604244232,87.71760154738878,0.045728190229110746
0.4116815149784088,85.1063829787234,0.045010242423190266
0.41654218137264254,84.42940038684719,0.04996638337378431
0.400005567073822,86.75048355899419,0.04706716984491247
0.28139043487608434,86.65377176015474,0.04050743494596097
0.5049380958080292,86.36363636363636,0.04734586543408041
0.6732477366924285,85.5899419729207,0.04847072110409668
0.4231211543083191,86.46034816247582,0.048512139577447246
0.6825711071491242,85.20309477756287,0.048980411421691995
0.3344911128282547,86.073500967118,0.0469507793343475
0.42687784135341644,86.46034816247582,0.04841269154557197
0.3602123945951462,86.65377176015474,0.04588248670925285
0.4837288439273834,85.39651837524178,0.05020117127722739
0.476049131155014,85.39651837524178,0.045524624539602564
0.43336349725723267,87.71760154738878,0.04361011029125164
0.577746969461441,85.68665377176015,0.04975930022568654
0.5870446860790253,85.5899419729207,0.048153234837634916
0.4518327534198761,85.20309477756287,0.04910618602099841
0.4720649063587189,85.39651837524178,0.046062957877723354
0.48548611998558044,84.62282398452611,0.05110788065792825
0.4653750598430634,85.29980657640232,0.048933945659575866
0.4198786079883575,86.36363636363636,0.044181858811031136
0.49821625649929047,84.33268858800774,0.05333932994216919
0.38581988513469695,86.46034816247582,0.044156731527013666
0.40841280817985537,86.26692456479691,0.04706889715062336
0.7010514348745346,86.46034816247582,0.04565549556191433
0.35591651797294616,85.5899419729207,0.046361591647865574
